file_name,window_size,sigma,zero_threshold,breath_threshold_factor,inhale_count,exhale_count
main_fast_breathing1.wav,700,4.5,3,1.2,8,8
main_fast_breathing1.wav,700,4.5,3,1.3,8,8
main_fast_breathing1.wav,700,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,700,5.0,2,1.2,8,8
main_fast_breathing1.wav,700,5.0,2,1.3,8,8
main_fast_breathing1.wav,700,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,700,5.0,3,1.2,8,8
main_fast_breathing1.wav,700,5.0,3,1.3,8,8
main_fast_breathing1.wav,700,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,700,5.5,2,1.2,8,8
main_fast_breathing1.wav,700,5.5,2,1.3,8,8
main_fast_breathing1.wav,700,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,700,5.5,3,1.2,8,8
main_fast_breathing1.wav,700,5.5,3,1.3,8,8
main_fast_breathing1.wav,700,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,700,6.0,2,1.2,8,8
main_fast_breathing1.wav,700,6.0,2,1.3,8,8
main_fast_breathing1.wav,700,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,700,6.0,3,1.2,8,8
main_fast_breathing1.wav,700,6.0,3,1.3,8,8
main_fast_breathing1.wav,700,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,700,6.5,2,1.2,8,8
main_fast_breathing1.wav,700,6.5,2,1.3,8,8
main_fast_breathing1.wav,700,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,700,6.5,3,1.2,8,8
main_fast_breathing1.wav,700,6.5,3,1.3,8,8
main_fast_breathing1.wav,700,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,700,7.0,2,1.2,8,8
main_fast_breathing1.wav,700,7.0,2,1.3,8,8
main_fast_breathing1.wav,700,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,700,7.0,3,1.2,8,8
main_fast_breathing1.wav,700,7.0,3,1.3,8,8
main_fast_breathing1.wav,700,7.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,3.0,2,1.2,8,8
main_fast_breathing1.wav,750,3.0,2,1.3,8,8
main_fast_breathing1.wav,750,3.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,3.0,3,1.2,8,8
main_fast_breathing1.wav,750,3.0,3,1.3,8,8
main_fast_breathing1.wav,750,3.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,3.5,2,1.2,8,8
main_fast_breathing1.wav,750,3.5,2,1.3,8,8
main_fast_breathing1.wav,750,3.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,3.5,3,1.2,8,8
main_fast_breathing1.wav,750,3.5,3,1.3,8,8
main_fast_breathing1.wav,750,3.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,4.0,2,1.2,8,8
main_fast_breathing1.wav,750,4.0,2,1.3,8,8
main_fast_breathing1.wav,750,4.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,4.0,3,1.2,8,8
main_fast_breathing1.wav,750,4.0,3,1.3,8,8
main_fast_breathing1.wav,750,4.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,4.5,2,1.2,8,8
main_fast_breathing1.wav,750,4.5,2,1.3,8,8
main_fast_breathing1.wav,750,4.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,4.5,3,1.2,8,8
main_fast_breathing1.wav,750,4.5,3,1.3,8,8
main_fast_breathing1.wav,750,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,5.0,2,1.2,8,8
main_fast_breathing1.wav,750,5.0,2,1.3,8,8
main_fast_breathing1.wav,750,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,5.0,3,1.2,8,8
main_fast_breathing1.wav,750,5.0,3,1.3,8,8
main_fast_breathing1.wav,750,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,5.5,2,1.2,8,8
main_fast_breathing1.wav,750,5.5,2,1.3,8,8
main_fast_breathing1.wav,750,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,5.5,3,1.2,8,8
main_fast_breathing1.wav,750,5.5,3,1.3,8,8
main_fast_breathing1.wav,750,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,6.0,2,1.2,8,8
main_fast_breathing1.wav,750,6.0,2,1.3,8,8
main_fast_breathing1.wav,750,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,6.0,3,1.2,8,8
main_fast_breathing1.wav,750,6.0,3,1.3,8,8
main_fast_breathing1.wav,750,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,6.5,2,1.2,8,8
main_fast_breathing1.wav,750,6.5,2,1.3,8,8
main_fast_breathing1.wav,750,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,6.5,3,1.2,8,8
main_fast_breathing1.wav,750,6.5,3,1.3,8,8
main_fast_breathing1.wav,750,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,750,7.0,2,1.2,8,8
main_fast_breathing1.wav,750,7.0,2,1.3,8,8
main_fast_breathing1.wav,750,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,750,7.0,3,1.2,8,8
main_fast_breathing1.wav,750,7.0,3,1.3,8,8
main_fast_breathing1.wav,750,7.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,3.0,2,1.2,8,8
main_fast_breathing1.wav,800,3.0,2,1.3,8,8
main_fast_breathing1.wav,800,3.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,3.0,3,1.2,8,8
main_fast_breathing1.wav,800,3.0,3,1.3,8,8
main_fast_breathing1.wav,800,3.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,3.5,2,1.2,8,8
main_fast_breathing1.wav,800,3.5,2,1.3,8,8
main_fast_breathing1.wav,800,3.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,3.5,3,1.2,8,8
main_fast_breathing1.wav,800,3.5,3,1.3,8,8
main_fast_breathing1.wav,800,3.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,4.0,2,1.2,8,8
main_fast_breathing1.wav,800,4.0,2,1.3,8,8
main_fast_breathing1.wav,800,4.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,4.0,3,1.2,8,8
main_fast_breathing1.wav,800,4.0,3,1.3,8,8
main_fast_breathing1.wav,800,4.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,4.5,2,1.2,8,8
main_fast_breathing1.wav,800,4.5,2,1.3,8,8
main_fast_breathing1.wav,800,4.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,4.5,3,1.2,8,8
main_fast_breathing1.wav,800,4.5,3,1.3,8,8
main_fast_breathing1.wav,800,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,5.0,2,1.2,8,8
main_fast_breathing1.wav,800,5.0,2,1.3,8,8
main_fast_breathing1.wav,800,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,5.0,3,1.2,8,8
main_fast_breathing1.wav,800,5.0,3,1.3,8,8
main_fast_breathing1.wav,800,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,5.5,2,1.2,8,8
main_fast_breathing1.wav,800,5.5,2,1.3,8,8
main_fast_breathing1.wav,800,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,5.5,3,1.2,8,8
main_fast_breathing1.wav,800,5.5,3,1.3,8,8
main_fast_breathing1.wav,800,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,6.0,2,1.2,8,8
main_fast_breathing1.wav,800,6.0,2,1.3,8,8
main_fast_breathing1.wav,800,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,6.0,3,1.2,8,8
main_fast_breathing1.wav,800,6.0,3,1.3,8,8
main_fast_breathing1.wav,800,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,6.5,2,1.2,8,8
main_fast_breathing1.wav,800,6.5,2,1.3,8,8
main_fast_breathing1.wav,800,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,6.5,3,1.2,8,8
main_fast_breathing1.wav,800,6.5,3,1.3,8,8
main_fast_breathing1.wav,800,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,800,7.0,2,1.2,8,8
main_fast_breathing1.wav,800,7.0,2,1.3,8,8
main_fast_breathing1.wav,800,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,800,7.0,3,1.2,8,8
main_fast_breathing1.wav,800,7.0,3,1.3,8,8
main_fast_breathing1.wav,800,7.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,3.0,2,1.2,8,8
main_fast_breathing1.wav,850,3.0,2,1.3,8,8
main_fast_breathing1.wav,850,3.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,3.0,3,1.2,8,8
main_fast_breathing1.wav,850,3.0,3,1.3,8,8
main_fast_breathing1.wav,850,3.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,3.5,2,1.2,8,8
main_fast_breathing1.wav,850,3.5,2,1.3,8,8
main_fast_breathing1.wav,850,3.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,3.5,3,1.2,8,8
main_fast_breathing1.wav,850,3.5,3,1.3,8,8
main_fast_breathing1.wav,850,3.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,4.0,2,1.2,8,8
main_fast_breathing1.wav,850,4.0,2,1.3,8,8
main_fast_breathing1.wav,850,4.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,4.0,3,1.2,8,8
main_fast_breathing1.wav,850,4.0,3,1.3,8,8
main_fast_breathing1.wav,850,4.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,4.5,2,1.2,8,8
main_fast_breathing1.wav,850,4.5,2,1.3,8,8
main_fast_breathing1.wav,850,4.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,4.5,3,1.2,8,8
main_fast_breathing1.wav,850,4.5,3,1.3,8,8
main_fast_breathing1.wav,850,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,5.0,2,1.2,8,8
main_fast_breathing1.wav,850,5.0,2,1.3,8,8
main_fast_breathing1.wav,850,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,5.0,3,1.2,8,8
main_fast_breathing1.wav,850,5.0,3,1.3,8,8
main_fast_breathing1.wav,850,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,5.5,2,1.2,8,8
main_fast_breathing1.wav,850,5.5,2,1.3,8,8
main_fast_breathing1.wav,850,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,5.5,3,1.2,8,8
main_fast_breathing1.wav,850,5.5,3,1.3,8,8
main_fast_breathing1.wav,850,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,6.0,2,1.2,8,8
main_fast_breathing1.wav,850,6.0,2,1.3,8,8
main_fast_breathing1.wav,850,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,6.0,3,1.2,8,8
main_fast_breathing1.wav,850,6.0,3,1.3,8,8
main_fast_breathing1.wav,850,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,6.5,2,1.2,8,8
main_fast_breathing1.wav,850,6.5,2,1.3,8,8
main_fast_breathing1.wav,850,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,6.5,3,1.2,8,8
main_fast_breathing1.wav,850,6.5,3,1.3,8,8
main_fast_breathing1.wav,850,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,850,7.0,2,1.2,8,8
main_fast_breathing1.wav,850,7.0,2,1.3,8,8
main_fast_breathing1.wav,850,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,850,7.0,3,1.2,8,8
main_fast_breathing1.wav,850,7.0,3,1.3,8,8
main_fast_breathing1.wav,850,7.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,3.0,2,1.2,8,8
main_fast_breathing1.wav,900,3.0,2,1.3,8,8
main_fast_breathing1.wav,900,3.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,3.0,3,1.2,8,8
main_fast_breathing1.wav,900,3.0,3,1.3,8,8
main_fast_breathing1.wav,900,3.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,3.5,2,1.2,8,8
main_fast_breathing1.wav,900,3.5,2,1.3,8,8
main_fast_breathing1.wav,900,3.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,3.5,3,1.2,8,8
main_fast_breathing1.wav,900,3.5,3,1.3,8,8
main_fast_breathing1.wav,900,3.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,4.0,2,1.2,8,8
main_fast_breathing1.wav,900,4.0,2,1.3,8,8
main_fast_breathing1.wav,900,4.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,4.0,3,1.2,8,8
main_fast_breathing1.wav,900,4.0,3,1.3,8,8
main_fast_breathing1.wav,900,4.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,4.5,2,1.2,8,8
main_fast_breathing1.wav,900,4.5,2,1.3,8,8
main_fast_breathing1.wav,900,4.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,4.5,3,1.2,8,8
main_fast_breathing1.wav,900,4.5,3,1.3,8,8
main_fast_breathing1.wav,900,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,5.0,2,1.2,8,8
main_fast_breathing1.wav,900,5.0,2,1.3,8,8
main_fast_breathing1.wav,900,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,5.0,3,1.2,8,8
main_fast_breathing1.wav,900,5.0,3,1.3,8,8
main_fast_breathing1.wav,900,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,5.5,2,1.2,8,8
main_fast_breathing1.wav,900,5.5,2,1.3,8,8
main_fast_breathing1.wav,900,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,5.5,3,1.2,8,8
main_fast_breathing1.wav,900,5.5,3,1.3,8,8
main_fast_breathing1.wav,900,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,6.0,2,1.2,8,8
main_fast_breathing1.wav,900,6.0,2,1.3,8,8
main_fast_breathing1.wav,900,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,6.0,3,1.2,8,8
main_fast_breathing1.wav,900,6.0,3,1.3,8,8
main_fast_breathing1.wav,900,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,6.5,2,1.2,8,8
main_fast_breathing1.wav,900,6.5,2,1.3,8,8
main_fast_breathing1.wav,900,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,6.5,3,1.2,8,8
main_fast_breathing1.wav,900,6.5,3,1.3,8,8
main_fast_breathing1.wav,900,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,900,7.0,2,1.2,8,8
main_fast_breathing1.wav,900,7.0,2,1.3,8,8
main_fast_breathing1.wav,900,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,900,7.0,3,1.2,8,8
main_fast_breathing1.wav,900,7.0,3,1.3,8,8
main_fast_breathing1.wav,900,7.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,3.0,2,1.2,8,8
main_fast_breathing1.wav,950,3.0,2,1.3,8,8
main_fast_breathing1.wav,950,3.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,3.0,3,1.2,8,8
main_fast_breathing1.wav,950,3.0,3,1.3,8,8
main_fast_breathing1.wav,950,3.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,3.5,2,1.2,8,8
main_fast_breathing1.wav,950,3.5,2,1.3,8,8
main_fast_breathing1.wav,950,3.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,3.5,3,1.2,8,8
main_fast_breathing1.wav,950,3.5,3,1.3,8,8
main_fast_breathing1.wav,950,3.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,4.0,2,1.2,8,8
main_fast_breathing1.wav,950,4.0,2,1.3,8,8
main_fast_breathing1.wav,950,4.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,4.0,3,1.2,8,8
main_fast_breathing1.wav,950,4.0,3,1.3,8,8
main_fast_breathing1.wav,950,4.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,4.5,2,1.2,8,8
main_fast_breathing1.wav,950,4.5,2,1.3,8,8
main_fast_breathing1.wav,950,4.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,4.5,3,1.2,8,8
main_fast_breathing1.wav,950,4.5,3,1.3,8,8
main_fast_breathing1.wav,950,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,5.0,2,1.2,8,8
main_fast_breathing1.wav,950,5.0,2,1.3,8,8
main_fast_breathing1.wav,950,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,5.0,3,1.2,8,8
main_fast_breathing1.wav,950,5.0,3,1.3,8,8
main_fast_breathing1.wav,950,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,5.5,2,1.2,8,8
main_fast_breathing1.wav,950,5.5,2,1.3,8,8
main_fast_breathing1.wav,950,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,5.5,3,1.2,8,8
main_fast_breathing1.wav,950,5.5,3,1.3,8,8
main_fast_breathing1.wav,950,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,6.0,2,1.2,8,8
main_fast_breathing1.wav,950,6.0,2,1.3,8,8
main_fast_breathing1.wav,950,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,6.0,3,1.2,8,8
main_fast_breathing1.wav,950,6.0,3,1.3,8,8
main_fast_breathing1.wav,950,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,6.5,2,1.2,8,8
main_fast_breathing1.wav,950,6.5,2,1.3,8,8
main_fast_breathing1.wav,950,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,6.5,3,1.2,8,8
main_fast_breathing1.wav,950,6.5,3,1.3,8,8
main_fast_breathing1.wav,950,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,950,7.0,2,1.2,8,8
main_fast_breathing1.wav,950,7.0,2,1.3,8,8
main_fast_breathing1.wav,950,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,950,7.0,3,1.2,8,8
main_fast_breathing1.wav,950,7.0,3,1.3,8,8
main_fast_breathing1.wav,950,7.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,3.0,2,1.2,8,8
main_fast_breathing1.wav,1000,3.0,2,1.3,8,8
main_fast_breathing1.wav,1000,3.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,3.0,3,1.2,8,8
main_fast_breathing1.wav,1000,3.0,3,1.3,8,8
main_fast_breathing1.wav,1000,3.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,3.5,2,1.2,8,8
main_fast_breathing1.wav,1000,3.5,2,1.3,8,8
main_fast_breathing1.wav,1000,3.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,3.5,3,1.2,8,8
main_fast_breathing1.wav,1000,3.5,3,1.3,8,8
main_fast_breathing1.wav,1000,3.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,4.0,2,1.2,8,8
main_fast_breathing1.wav,1000,4.0,2,1.3,8,8
main_fast_breathing1.wav,1000,4.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,4.0,3,1.2,8,8
main_fast_breathing1.wav,1000,4.0,3,1.3,8,8
main_fast_breathing1.wav,1000,4.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,4.5,2,1.2,8,8
main_fast_breathing1.wav,1000,4.5,2,1.3,8,8
main_fast_breathing1.wav,1000,4.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,4.5,3,1.2,8,8
main_fast_breathing1.wav,1000,4.5,3,1.3,8,8
main_fast_breathing1.wav,1000,4.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,5.0,2,1.2,8,8
main_fast_breathing1.wav,1000,5.0,2,1.3,8,8
main_fast_breathing1.wav,1000,5.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,5.0,3,1.2,8,8
main_fast_breathing1.wav,1000,5.0,3,1.3,8,8
main_fast_breathing1.wav,1000,5.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,5.5,2,1.2,8,8
main_fast_breathing1.wav,1000,5.5,2,1.3,8,8
main_fast_breathing1.wav,1000,5.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,5.5,3,1.2,8,8
main_fast_breathing1.wav,1000,5.5,3,1.3,8,8
main_fast_breathing1.wav,1000,5.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,6.0,2,1.2,8,8
main_fast_breathing1.wav,1000,6.0,2,1.3,8,8
main_fast_breathing1.wav,1000,6.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,6.0,3,1.2,8,8
main_fast_breathing1.wav,1000,6.0,3,1.3,8,8
main_fast_breathing1.wav,1000,6.0,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,6.5,2,1.2,8,8
main_fast_breathing1.wav,1000,6.5,2,1.3,8,8
main_fast_breathing1.wav,1000,6.5,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,6.5,3,1.2,8,8
main_fast_breathing1.wav,1000,6.5,3,1.3,8,8
main_fast_breathing1.wav,1000,6.5,3,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,7.0,2,1.2,8,8
main_fast_breathing1.wav,1000,7.0,2,1.3,8,8
main_fast_breathing1.wav,1000,7.0,2,1.4000000000000001,8,8
main_fast_breathing1.wav,1000,7.0,3,1.2,8,8
main_fast_breathing1.wav,1000,7.0,3,1.3,8,8
main_fast_breathing1.wav,1000,7.0,3,1.4000000000000001,8,8
main_fast_breathing2.wav,300,3.0,2,1.2,7,8
main_fast_breathing2.wav,300,3.0,2,1.3,7,8
main_fast_breathing2.wav,300,3.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,3.0,3,1.2,7,8
main_fast_breathing2.wav,300,3.0,3,1.3,7,8
main_fast_breathing2.wav,300,3.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,3.5,2,1.2,7,8
main_fast_breathing2.wav,300,3.5,2,1.3,7,8
main_fast_breathing2.wav,300,3.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,3.5,3,1.2,7,8
main_fast_breathing2.wav,300,3.5,3,1.3,7,8
main_fast_breathing2.wav,300,3.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,4.0,2,1.2,7,8
main_fast_breathing2.wav,300,4.0,2,1.3,7,8
main_fast_breathing2.wav,300,4.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,4.0,3,1.2,7,8
main_fast_breathing2.wav,300,4.0,3,1.3,7,8
main_fast_breathing2.wav,300,4.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,4.5,2,1.2,7,8
main_fast_breathing2.wav,300,4.5,2,1.3,7,8
main_fast_breathing2.wav,300,4.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,4.5,3,1.2,7,8
main_fast_breathing2.wav,300,4.5,3,1.3,7,8
main_fast_breathing2.wav,300,4.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,5.0,2,1.2,7,8
main_fast_breathing2.wav,300,5.0,2,1.3,7,8
main_fast_breathing2.wav,300,5.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,5.0,3,1.2,7,8
main_fast_breathing2.wav,300,5.0,3,1.3,7,8
main_fast_breathing2.wav,300,5.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,5.5,2,1.2,7,8
main_fast_breathing2.wav,300,5.5,2,1.3,7,8
main_fast_breathing2.wav,300,5.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,5.5,3,1.2,7,8
main_fast_breathing2.wav,300,5.5,3,1.3,7,8
main_fast_breathing2.wav,300,5.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,6.0,2,1.2,7,8
main_fast_breathing2.wav,300,6.0,2,1.3,7,8
main_fast_breathing2.wav,300,6.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,6.0,3,1.2,7,8
main_fast_breathing2.wav,300,6.0,3,1.3,7,8
main_fast_breathing2.wav,300,6.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,6.5,2,1.2,7,8
main_fast_breathing2.wav,300,6.5,2,1.3,7,8
main_fast_breathing2.wav,300,6.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,6.5,3,1.2,7,8
main_fast_breathing2.wav,300,6.5,3,1.3,7,8
main_fast_breathing2.wav,300,6.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,300,7.0,2,1.2,7,8
main_fast_breathing2.wav,300,7.0,2,1.3,7,8
main_fast_breathing2.wav,300,7.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,300,7.0,3,1.2,7,8
main_fast_breathing2.wav,300,7.0,3,1.3,7,8
main_fast_breathing2.wav,300,7.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,3.0,2,1.2,7,8
main_fast_breathing2.wav,350,3.0,2,1.3,7,8
main_fast_breathing2.wav,350,3.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,3.0,3,1.2,7,8
main_fast_breathing2.wav,350,3.0,3,1.3,7,8
main_fast_breathing2.wav,350,3.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,3.5,2,1.2,7,8
main_fast_breathing2.wav,350,3.5,2,1.3,7,8
main_fast_breathing2.wav,350,3.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,3.5,3,1.2,7,8
main_fast_breathing2.wav,350,3.5,3,1.3,7,8
main_fast_breathing2.wav,350,3.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,4.0,2,1.2,7,8
main_fast_breathing2.wav,350,4.0,2,1.3,7,8
main_fast_breathing2.wav,350,4.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,4.0,3,1.2,7,8
main_fast_breathing2.wav,350,4.0,3,1.3,7,8
main_fast_breathing2.wav,350,4.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,4.5,2,1.2,7,8
main_fast_breathing2.wav,350,4.5,2,1.3,7,8
main_fast_breathing2.wav,350,4.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,4.5,3,1.2,7,8
main_fast_breathing2.wav,350,4.5,3,1.3,7,8
main_fast_breathing2.wav,350,4.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,5.0,2,1.2,7,8
main_fast_breathing2.wav,350,5.0,2,1.3,7,8
main_fast_breathing2.wav,350,5.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,5.0,3,1.2,7,8
main_fast_breathing2.wav,350,5.0,3,1.3,7,8
main_fast_breathing2.wav,350,5.0,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,5.5,2,1.2,7,8
main_fast_breathing2.wav,350,5.5,2,1.3,7,8
main_fast_breathing2.wav,350,5.5,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,5.5,3,1.2,7,8
main_fast_breathing2.wav,350,5.5,3,1.3,7,8
main_fast_breathing2.wav,350,5.5,3,1.4000000000000001,7,8
main_fast_breathing2.wav,350,6.0,2,1.2,7,8
main_fast_breathing2.wav,350,6.0,2,1.3,7,8
main_fast_breathing2.wav,350,6.0,2,1.4000000000000001,7,8
main_fast_breathing2.wav,350,6.0,3,1.2,7,8
main_fast_breathing2.wav,350,6.0,3,1.3,7,8
main_fast_breathing2.wav,350,6.0,3,1.4000000000000001,7,8
